measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Japan,Female,25-29 years,Rheumatoid arthritis,Number,2019,4537.8780480610985,5575.716430073565,3585.458383773277
Prevalence,Japan,Both,25-29 years,Rheumatoid arthritis,Number,2019,6350.424390330883,7836.458987570649,5030.134377106346
Prevalence,Japan,Male,25-29 years,Rheumatoid arthritis,Percent,2019,0.0006252040316078165,0.0007871683233114738,0.0004871044811424435
Prevalence,Japan,Female,25-29 years,Rheumatoid arthritis,Percent,2019,0.0015250294143880204,0.0018726015391679987,0.0012066106914537754
Prevalence,Japan,Both,25-29 years,Rheumatoid arthritis,Percent,2019,0.0010809454797931228,0.001333001027891422,0.0008569384863222115
Prevalence,Japan,Male,25-29 years,Rheumatoid arthritis,Rate,2019,57.42090597966627,71.9571136836742,44.962261086953006
Prevalence,Japan,Female,25-29 years,Rheumatoid arthritis,Rate,2019,149.9948115924073,184.2994735786063,118.5135759600847
Prevalence,Japan,Both,25-29 years,Rheumatoid arthritis,Rate,2019,102.72520913185826,126.76347892230889,81.36804315572296
Prevalence,Japan,Male,30-34 years,Rheumatoid arthritis,Number,2019,2846.4319361280186,3514.2385904057646,2271.830754644524
Prevalence,Japan,Female,30-34 years,Rheumatoid arthritis,Number,2019,7221.846618676358,8680.212915699334,5800.074810658635
Prevalence,Japan,Both,30-34 years,Rheumatoid arthritis,Number,2019,10068.278554804378,12221.952573443423,8093.878760224029
Prevalence,Japan,Male,30-34 years,Rheumatoid arthritis,Percent,2019,0.000872441891371138,0.0010751341105661976,0.0006958299591288542
Prevalence,Japan,Female,30-34 years,Rheumatoid arthritis,Percent,2019,0.0021737298285345787,0.0026112523246928,0.001742624957700812
Prevalence,Japan,Both,30-34 years,Rheumatoid arthritis,Percent,2019,0.0015289671911687926,0.0018500310842248686,0.001230808110184075
Prevalence,Japan,Male,30-34 years,Rheumatoid arthritis,Rate,2019,81.97489443388632,101.20717583567951,65.42685385162336
Prevalence,Japan,Female,30-34 years,Rheumatoid arthritis,Rate,2019,215.05278404408162,258.48014395501957,172.71513804660418
Prevalence,Japan,Both,30-34 years,Rheumatoid arthritis,Rate,2019,147.4018759427987,178.9321508342476,118.49621625151555
Prevalence,Japan,Male,35-39 years,Rheumatoid arthritis,Number,2019,4436.144139385654,5421.62918722305,3654.970757826413
Prevalence,Japan,Female,35-39 years,Rheumatoid arthritis,Number,2019,11341.064432852265,13491.295412014117,9418.45064238436
Prevalence,Japan,Both,35-39 years,Rheumatoid arthritis,Number,2019,15777.20857223792,18993.711491155827,13103.284016559717
Prevalence,Japan,Male,35-39 years,Rheumatoid arthritis,Percent,2019,0.0011857662641423597,0.0014481126939326371,0.0009794255373900107
Prevalence,Japan,Female,35-39 years,Rheumatoid arthritis,Percent,2019,0.0030051845495890923,0.003574738176412144,0.0024970682395210916
Prevalence,Japan,Both,35-39 years,Rheumatoid arthritis,Percent,2019,0.0020994144439074316,0.002524112987240929,0.0017406899081264754
Prevalence,Japan,Male,35-39 years,Rheumatoid arthritis,Rate,2019,113.64688409587491,138.89342737553142,93.63447738333282
Prevalence,Japan,Female,35-39 years,Rheumatoid arthritis,Rate,2019,298.6356291116609,355.25602704690886,248.0089015893363
Prevalence,Japan,Both,35-39 years,Rheumatoid arthritis,Rate,2019,204.87030353494353,246.63725656104995,170.14884233075617
Prevalence,Japan,Male,40-44 years,Rheumatoid arthritis,Number,2019,6956.485089421793,8430.21753170487,5735.490407528911
Prevalence,Japan,Female,40-44 years,Rheumatoid arthritis,Number,2019,17871.5220055805,21562.531311727224,14753.700440662586
Prevalence,Japan,Both,40-44 years,Rheumatoid arthritis,Number,2019,24828.00709500229,29856.672548592192,20540.45328732725
Prevalence,Japan,Male,40-44 years,Rheumatoid arthritis,Percent,2019,0.0015886673966026184,0.0019209656827085383,0.001315688842884436
Prevalence,Japan,Female,40-44 years,Rheumatoid arthritis,Percent,2019,0.004089791784782267,0.004933237760434486,0.003376216568146657
Prevalence,Japan,Both,40-44 years,Rheumatoid arthritis,Percent,2019,0.002837925713337105,0.0034140890832666795,0.002349351626823594
Prevalence,Japan,Male,40-44 years,Rheumatoid arthritis,Rate,2019,154.17425443385207,186.83609408466612,127.11375731084597
Prevalence,Japan,Female,40-44 years,Rheumatoid arthritis,Rate,2019,407.31841261437637,491.4419724910966,336.2586489165398
Prevalence,Japan,Both,40-44 years,Rheumatoid arthritis,Rate,2019,278.9758594393125,335.4796400842928,230.79945914219758
Prevalence,Japan,Male,45-49 years,Rheumatoid arthritis,Number,2019,10503.634615615154,12534.931661958732,8766.122916792767
Prevalence,Japan,Female,45-49 years,Rheumatoid arthritis,Number,2019,27625.95129326678,32722.051352718012,23434.72486310502
Prevalence,Japan,Both,45-49 years,Rheumatoid arthritis,Number,2019,38129.585908881934,45179.285677251995,32226.59962019729
Prevalence,Japan,Male,45-49 years,Rheumatoid arthritis,Percent,2019,0.0021289864218991266,0.00254254632653519,0.0017762080238637634
Prevalence,Japan,Female,45-49 years,Rheumatoid arthritis,Percent,2019,0.0056303950366580055,0.006669413231440493,0.004775881336402196
Prevalence,Japan,Both,45-49 years,Rheumatoid arthritis,Percent,2019,0.0038748741937628464,0.004601605925560195,0.0032693271291554093
Prevalence,Japan,Male,45-49 years,Rheumatoid arthritis,Rate,2019,208.0733130540109,248.3125941882948,173.65381648216606
Prevalence,Japan,Female,45-49 years,Rheumatoid arthritis,Rate,2019,560.5607887785045,663.9662367464238,475.5162171472856
Prevalence,Japan,Both,45-49 years,Rheumatoid arthritis,Rate,2019,382.2010854206725,452.8654485165556,323.03108100074314
Prevalence,Japan,Male,50-54 years,Rheumatoid arthritis,Number,2019,12113.342221267025,14739.064176870506,10103.75513153481
Prevalence,Japan,Female,50-54 years,Rheumatoid arthritis,Number,2019,32736.154776864943,39580.60042828854,27424.441948041847
Prevalence,Japan,Both,50-54 years,Rheumatoid arthritis,Number,2019,44849.49699813196,54295.202702671966,37638.12215053638
Prevalence,Japan,Male,50-54 years,Rheumatoid arthritis,Percent,2019,0.0028160202518913227,0.0034215659573828385,0.002351907947185886
Prevalence,Japan,Female,50-54 years,Rheumatoid arthritis,Percent,2019,0.007623429487692857,0.009211492367477874,0.0063778328271296885
Prevalence,Japan,Both,50-54 years,Rheumatoid arthritis,Percent,2019,0.005217648246769808,0.006313054708313637,0.00438648240677329
Prevalence,Japan,Male,50-54 years,Rheumatoid arthritis,Rate,2019,277.5562949121061,337.72017405911527,231.5100810150027
Prevalence,Japan,Female,50-54 years,Rheumatoid arthritis,Rate,2019,758.7587164014558,917.3993030052267,635.6438168244526
Prevalence,Japan,Both,50-54 years,Rheumatoid arthritis,Rate,2019,516.775574478565,625.6131382983427,433.68295072401764
Prevalence,Japan,Male,55-59 years,Rheumatoid arthritis,Number,2019,14401.480552518762,16936.839223841605,12300.810753635333
Prevalence,Japan,Female,55-59 years,Rheumatoid arthritis,Number,2019,38730.37646339909,45428.35514361995,33343.940914231025
Prevalence,Japan,Both,55-59 years,Rheumatoid arthritis,Number,2019,53131.85701591784,62295.0479456758,45681.50039697249
Prevalence,Japan,Male,55-59 years,Rheumatoid arthritis,Percent,2019,0.0037271739962933086,0.004387850153394605,0.003177870265924498
Prevalence,Japan,Female,55-59 years,Rheumatoid arthritis,Percent,2019,0.009965093817840578,0.011676019010484297,0.008583171865689488
Prevalence,Japan,Both,55-59 years,Rheumatoid arthritis,Percent,2019,0.0068552649875497345,0.008032052938984877,0.005891917887543345
Prevalence,Japan,Male,55-59 years,Rheumatoid arthritis,Rate,2019,369.5223044363828,434.57614215698635,315.621988971418
Prevalence,Japan,Female,55-59 years,Rheumatoid arthritis,Rate,2019,992.477879025742,1164.1156548833387,854.4488016580285
Prevalence,Japan,Both,55-59 years,Rheumatoid arthritis,Rate,2019,681.2024859910191,798.6835753324178,585.6816114086621
Prevalence,Japan,Male,60-64 years,Rheumatoid arthritis,Number,2019,17987.021215342356,20728.88016657038,15349.30578152143
Prevalence,Japan,Female,60-64 years,Rheumatoid arthritis,Number,2019,47648.82742652115,54466.38135126921,40994.61498960227
Prevalence,Japan,Both,60-64 years,Rheumatoid arthritis,Number,2019,65635.84864186351,75054.06004492375,56444.80970979005
Prevalence,Japan,Male,60-64 years,Rheumatoid arthritis,Percent,2019,0.0048145892490213255,0.005548609727516568,0.00411345058095661
Prevalence,Japan,Female,60-64 years,Rheumatoid arthritis,Percent,2019,0.012428350925686484,0.014199204431349316,0.010691958031794497
Prevalence,Japan,Both,60-64 years,Rheumatoid arthritis,Percent,2019,0.008670722660701227,0.009911511001637311,0.007452964658060661
Prevalence,Japan,Male,60-64 years,Rheumatoid arthritis,Rate,2019,479.1811620554966,552.2253388934624,408.91140856947055
Prevalence,Japan,Female,60-64 years,Rheumatoid arthritis,Rate,2019,1239.4050135073255,1416.738034497601,1066.3207069107343
Prevalence,Japan,Both,60-64 years,Rheumatoid arthritis,Rate,2019,863.8351305456314,987.7884585700942,742.8716253876635
Prevalence,Japan,Male,65-69 years,Rheumatoid arthritis,Number,2019,24188.125157495673,27540.996840931108,20884.94646919844
Prevalence,Japan,Female,65-69 years,Rheumatoid arthritis,Number,2019,62956.78535730332,71224.11969339289,54651.48068379728
Prevalence,Japan,Both,65-69 years,Rheumatoid arthritis,Number,2019,87144.910514799,98644.03548547556,75486.79890740773
Prevalence,Japan,Male,65-69 years,Rheumatoid arthritis,Percent,2019,0.005690233544634387,0.006480552700065918,0.004914895907547865
Prevalence,Japan,Female,65-69 years,Rheumatoid arthritis,Percent,2019,0.013953653208554576,0.01578598466080359,0.012108921019688315
Prevalence,Japan,Both,65-69 years,Rheumatoid arthritis,Percent,2019,0.009945024857590985,0.011259083715819266,0.008612451631819578
Prevalence,Japan,Male,65-69 years,Rheumatoid arthritis,Rate,2019,567.6003154836851,646.2790478328321,490.087682595911
Prevalence,Japan,Female,65-69 years,Rheumatoid arthritis,Rate,2019,1392.9795451448974,1575.9022842537627,1209.216675730089
Prevalence,Japan,Both,65-69 years,Rheumatoid arthritis,Rate,2019,992.4203225106513,1123.374215796836,859.6558637152335
Prevalence,Japan,Male,70-74 years,Rheumatoid arthritis,Number,2019,23992.307706717773,27005.035459582898,21056.950286017058
Prevalence,Japan,Female,70-74 years,Rheumatoid arthritis,Number,2019,62074.515564329005,69662.12227851036,54668.03924533055
Prevalence,Japan,Both,70-74 years,Rheumatoid arthritis,Number,2019,86066.82327104679,96399.19436075437,75834.45171622392
Prevalence,Japan,Male,70-74 years,Rheumatoid arthritis,Percent,2019,0.005797542475164967,0.006526434365524395,0.005088226224757132
Prevalence,Japan,Female,70-74 years,Rheumatoid arthritis,Percent,2019,0.013468790086251228,0.015111090600775782,0.011863546538984655
Prevalence,Japan,Both,70-74 years,Rheumatoid arthritis,Percent,2019,0.009839440810636691,0.011019577795450493,0.008669890139109512
Prevalence,Japan,Male,70-74 years,Rheumatoid arthritis,Rate,2019,578.9968981278529,651.7018686182149,508.15907534491083
Prevalence,Japan,Female,70-74 years,Rheumatoid arthritis,Rate,2019,1345.5375436242227,1510.007771178492,1184.9935286999576
Prevalence,Japan,Both,70-74 years,Rheumatoid arthritis,Rate,2019,982.8196192037751,1100.8076735307973,865.9734857826334
Prevalence,Japan,Male,75-79 years,Rheumatoid arthritis,Number,2019,17374.188533630706,19695.40386334523,15210.867736777105
Prevalence,Japan,Female,75-79 years,Rheumatoid arthritis,Number,2019,47553.13199814004,53431.34176446574,41923.363495078425
Prevalence,Japan,Both,75-79 years,Rheumatoid arthritis,Number,2019,64927.32053177075,72941.4913006436,57294.18373279428
Prevalence,Japan,Male,75-79 years,Rheumatoid arthritis,Percent,2019,0.005301648169899634,0.006011956241803194,0.0046414842930323635
Prevalence,Japan,Female,75-79 years,Rheumatoid arthritis,Percent,2019,0.011856107467831976,0.013323250189285681,0.010453691503101872
Prevalence,Japan,Both,75-79 years,Rheumatoid arthritis,Percent,2019,0.008908816435131242,0.010008230148856457,0.007862018098791999
Prevalence,Japan,Male,75-79 years,Rheumatoid arthritis,Rate,2019,529.7438100978438,600.5183070155155,463.7835611244405
Prevalence,Japan,Female,75-79 years,Rheumatoid arthritis,Rate,2019,1184.8413955612514,1331.3038044559491,1044.5691886724348
Prevalence,Japan,Both,75-79 years,Rheumatoid arthritis,Rate,2019,890.2453712222697,1000.1309844393242,785.5842725115965
Prevalence,Japan,Male,All ages,Rheumatoid arthritis,Number,2019,155005.13422842676,171260.75846912237,139772.85055493086
Prevalence,Japan,Female,All ages,Rheumatoid arthritis,Number,2019,423674.7745574821,466156.2228376636,383419.9282853796
Prevalence,Japan,Both,All ages,Rheumatoid arthritis,Number,2019,578679.908785909,637194.1851477118,522464.2341993107
Prevalence,Japan,Male,All ages,Rheumatoid arthritis,Percent,2019,0.0026415911471292046,0.0029170985152992403,0.0023826756210145227
Prevalence,Japan,Female,All ages,Rheumatoid arthritis,Percent,2019,0.0066484116868079325,0.007305427403486756,0.006023628313104613
Prevalence,Japan,Both,All ages,Rheumatoid arthritis,Percent,2019,0.004727603237437554,0.0052019741568529,0.0042732127600220654
Prevalence,Japan,Male,All ages,Rheumatoid arthritis,Rate,2019,248.92223618306497,275.0270897847692,224.46076183864918
Prevalence,Japan,Female,All ages,Rheumatoid arthritis,Rate,2019,646.65493972707,711.4943874044354,585.2139553847815
Prevalence,Japan,Both,All ages,Rheumatoid arthritis,Rate,2019,452.84224420861904,498.63221518154495,408.8510292848005
Prevalence,Japan,Male,80-84 years,Rheumatoid arthritis,Number,2019,9908.188586447988,11089.025346007911,8833.670892174137
Prevalence,Japan,Female,80-84 years,Rheumatoid arthritis,Number,2019,30490.754978432575,34003.50382895184,27139.42240464777
Prevalence,Japan,Both,80-84 years,Rheumatoid arthritis,Number,2019,40398.94356488057,45079.85141658267,36001.9924449224
Prevalence,Japan,Male,80-84 years,Rheumatoid arthritis,Percent,2019,0.00446974189218773,0.005002203270867022,0.003984791436781081
Prevalence,Japan,Female,80-84 years,Rheumatoid arthritis,Percent,2019,0.0097546157763874,0.01087853619132755,0.008681715265617656
Prevalence,Japan,Both,80-84 years,Rheumatoid arthritis,Percent,2019,0.007561802031230549,0.00843742656420632,0.006738752295777487
Prevalence,Japan,Male,80-84 years,Rheumatoid arthritis,Rate,2019,446.7405791439892,499.9821674764764,398.29270667445115
Prevalence,Japan,Female,80-84 years,Rheumatoid arthritis,Rate,2019,975.0588711999317,1087.3924926999214,867.8871544378641
Prevalence,Japan,Both,80-84 years,Rheumatoid arthritis,Rate,2019,755.8335692408897,843.4098020985066,673.5699512965641
Prevalence,Japan,Male,85-89 years,Rheumatoid arthritis,Number,2019,4672.2819305012945,5216.150974331956,4164.982161561444
Prevalence,Japan,Female,85-89 years,Rheumatoid arthritis,Number,2019,18056.640044814896,20296.759609219425,16108.75155017102
Prevalence,Japan,Both,85-89 years,Rheumatoid arthritis,Number,2019,22728.921975316192,25469.180835608317,20272.88598197635
Prevalence,Japan,Male,85-89 years,Rheumatoid arthritis,Percent,2019,0.0036041743222976867,0.004023742518911205,0.0032127768882755717
Prevalence,Japan,Female,85-89 years,Rheumatoid arthritis,Percent,2019,0.007756915623927405,0.008718806937972553,0.006919962902232322
Prevalence,Japan,Both,85-89 years,Rheumatoid arthritis,Percent,2019,0.006271492390355812,0.007027309711270736,0.005593576854083449
Prevalence,Japan,Male,85-89 years,Rheumatoid arthritis,Rate,2019,360.2858250808095,402.2242847258201,321.1672704784787
Prevalence,Japan,Female,85-89 years,Rheumatoid arthritis,Rate,2019,775.4952175683032,871.7037040123663,691.8374491128468
Prevalence,Japan,Both,85-89 years,Rheumatoid arthritis,Rate,2019,626.9653659948434,702.5539663309913,559.2169040513727
Prevalence,Japan,Male,90-94 years,Rheumatoid arthritis,Number,2019,1531.8601030748594,1726.0522605488,1359.2176061200398
Prevalence,Japan,Female,90-94 years,Rheumatoid arthritis,Number,2019,7801.807089118323,8901.508678673186,6888.219972591419
Prevalence,Japan,Both,90-94 years,Rheumatoid arthritis,Number,2019,9333.667192193181,10623.714229227873,8274.059371547864
Prevalence,Japan,Male,90-94 years,Rheumatoid arthritis,Percent,2019,0.0027850703271313027,0.0031379992129676997,0.0024711984139341343
Prevalence,Japan,Female,90-94 years,Rheumatoid arthritis,Percent,2019,0.005986154180145315,0.006830280254396832,0.0052850915544950024
Prevalence,Japan,Both,75-79 years,Drowning,Percent,2019,0.003949500007992138,0.0046542002699127534,0.0032816552644684437
Prevalence,Japan,Male,75-79 years,Drowning,Rate,2019,234.82223768409168,286.9769319526683,189.7742840556782
Prevalence,Japan,Female,75-79 years,Drowning,Rate,2019,525.2916110427318,622.1118246774938,442.32126370984565
Prevalence,Japan,Both,75-79 years,Drowning,Rate,2019,394.6681367962823,465.12689721424846,327.98481640572993
Prevalence,Japan,Male,All ages,Drowning,Number,2019,52523.44087100891,60485.30188802576,46296.99521877098
