measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Global,Both,50 to 54,Asthma,Number,2019,13679044.02,18502135.07,10076034.61
Prevalence,Global,Both,50 to 54,Asthma,Rate,2019,3131.528656,4235.67364,2306.695635
Prevalence,Global,Both,55 to 59,Asthma,Number,2019,13806906.89,17754832.98,10548151.54
Prevalence,Global,Both,55 to 59,Asthma,Rate,2019,3721.413027,4785.508244,2843.071867
Prevalence,Global,Both,60 to 64,Asthma,Number,2019,13724092.31,17712072.72,10185299.43
Prevalence,Global,Both,60 to 64,Asthma,Rate,2019,4391.212226,5667.221447,3258.926738
Prevalence,Global,Both,65 to 69,Asthma,Number,2019,12881137.02,15992889.52,10200131.51
Prevalence,Global,Both,65 to 69,Asthma,Rate,2019,4981.41993,6184.803287,3944.615937
Prevalence,Global,Both,70 to 74,Asthma,Number,2019,10526433.95,13475960.14,8298740.949
Prevalence,Global,Both,70 to 74,Asthma,Rate,2019,5626.48742,7203.039564,4435.762556
Prevalence,Global,Both,75 to 79,Asthma,Number,2019,7343840.121,9287292.639,5883246.461
Prevalence,Global,Both,75 to 79,Asthma,Rate,2019,5780.105792,7309.7362,4630.518419
Prevalence,Global,Both,All Ages,Asthma,Number,2019,262405182.3,309452680.9,224047913.9
Prevalence,Global,Both,All Ages,Asthma,Rate,2019,3391.358734,3999.406731,2895.624404
Prevalence,Global,Both,80 to 84,Asthma,Number,2019,4732624.727,5838997.867,3882972.098
Prevalence,Global,Both,80 to 84,Asthma,Rate,2019,5605.89297,6916.415094,4599.461661
Prevalence,Global,Both,85 to 89,Asthma,Number,2019,2666028.855,3270267.863,2204703.304
Prevalence,Global,Both,85 to 89,Asthma,Rate,2019,6131.4939,7521.159202,5070.509583
Prevalence,Global,Both,90 to 94,Asthma,Number,2019,1229313.515,1517994.499,1013870.371
Prevalence,Global,Both,90 to 94,Asthma,Rate,2019,7292.346945,9004.816434,6014.327844
Prevalence,Global,Both,95 plus,Asthma,Number,2019,444013.0507,570737.1964,343603.5304
Prevalence,Global,Both,95 plus,Asthma,Rate,2019,9302.192577,11957.09744,7198.58618
Prevalence,Global,Both,1 to 4,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,21894.36646,35155.35745,12561.88486
Prevalence,Global,Both,1 to 4,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,4.124341843,6.622375303,2.366339645
Prevalence,Global,Both,5 to 9,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,26796.3687,47510.5257,14654.27686
Prevalence,Global,Both,5 to 9,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,4.092900123,7.256798064,2.238306699
Prevalence,Global,Both,10 to 14,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,28318.10723,51129.75801,15801.22968
Prevalence,Global,Both,10 to 14,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,4.409637735,7.961821335,2.460535166
Prevalence,Global,Both,15 to 19,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,32072.35957,53428.96428,17076.71005
Prevalence,Global,Both,15 to 19,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,5.176793901,8.623959701,2.756348758
Prevalence,Global,Both,20 to 24,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,40349.54715,68263.12139,23110.76295
Prevalence,Global,Both,20 to 24,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,6.723305723,11.37444822,3.850866633
Prevalence,Global,Both,25 to 29,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,60962.1208,96883.6218,35868.87712
Prevalence,Global,Both,25 to 29,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,10.06856004,16.00138825,5.924136796
Prevalence,Global,Both,30 to 34,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,102900.5773,162252.7562,62080.48929
Prevalence,Global,Both,30 to 34,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,17.10071921,26.96426878,10.31695879
Prevalence,Global,Both,35 to 39,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,155807.9781,262471.3502,93451.36048
Prevalence,Global,Both,35 to 39,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,28.80126716,48.51810269,17.2745814
Prevalence,Global,Both,40 to 44,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,200722.4671,307657.2755,121156.9446
Prevalence,Global,Both,40 to 44,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,40.67793307,62.34908448,24.55337538
Prevalence,Global,Both,45 to 49,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,275976.8934,407423.8798,174433.5315
Prevalence,Global,Both,45 to 49,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,58.24741934,85.99049466,36.81577443
Prevalence,Global,Both,50 to 54,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,370907.5936,550251.6821,242615.0273
Prevalence,Global,Both,50 to 54,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,84.91147163,125.9685186,55.54159409
Prevalence,Global,Both,55 to 59,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,463004.171,678028.2248,305561.1963
Prevalence,Global,Both,55 to 59,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,124.7947688,182.7507847,82.35873721
Prevalence,Global,Both,60 to 64,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,554791.8247,809335.6579,384026.4152
Prevalence,Global,Both,60 to 64,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,177.5132802,258.958083,122.8745371
Prevalence,Global,Both,65 to 69,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,624728.9502,873047.6501,428978.3185
Prevalence,Global,Both,65 to 69,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,241.5964707,337.6267915,165.8953819
Prevalence,Global,Both,70 to 74,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,641263.0726,914581.8224,440737.1698
Prevalence,Global,Both,70 to 74,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,342.7617205,488.8534089,235.5785591
Prevalence,Global,Both,75 to 79,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,525452.2949,731068.411,370385.695
Prevalence,Global,Both,75 to 79,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,413.56699,575.4009738,291.5189418
Prevalence,Global,Both,All Ages,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,4710180.244,5401700.106,4020396.91
Prevalence,Global,Both,All Ages,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,60.87498262,69.81227534,51.96013301
Prevalence,Global,Both,80 to 84,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,332773.4685,442009.8708,250308.3271
Prevalence,Global,Both,80 to 84,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,394.1771332,523.5699364,296.4954485
Prevalence,Global,Both,85 to 89,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,168184.4769,206140.9823,134787.975
Prevalence,Global,Both,85 to 89,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,386.8008001,474.0954598,309.9935115
Prevalence,Global,Both,90 to 94,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,64542.083,78992.56712,51795.06975
Prevalence,Global,Both,90 to 94,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,382.8667431,468.5877104,307.2508469
Prevalence,Finland,Both,1 to 4,"Tracheal, bronchus, and lung cancer",Number,2019,0,0,0
Prevalence,Finland,Both,1 to 4,"Tracheal, bronchus, and lung cancer",Rate,2019,0,0,0
Prevalence,Finland,Both,5 to 9,"Tracheal, bronchus, and lung cancer",Number,2019,0,0,0
Prevalence,Finland,Both,5 to 9,"Tracheal, bronchus, and lung cancer",Rate,2019,0,0,0
Prevalence,Finland,Both,10 to 14,"Tracheal, bronchus, and lung cancer",Number,2019,0.27328518,0.449225871,0.151329797
Prevalence,Finland,Both,10 to 14,"Tracheal, bronchus, and lung cancer",Rate,2019,0.088649725,0.145722317,0.049089178
Prevalence,Finland,Both,15 to 19,"Tracheal, bronchus, and lung cancer",Number,2019,1.050484501,1.574163868,0.67219511
Prevalence,Finland,Both,15 to 19,"Tracheal, bronchus, and lung cancer",Rate,2019,0.354294721,0.530914971,0.226709846
Prevalence,Finland,Both,20 to 24,"Tracheal, bronchus, and lung cancer",Number,2019,2.061818285,3.250596434,1.290485299
Prevalence,Finland,Both,20 to 24,"Tracheal, bronchus, and lung cancer",Rate,2019,0.658979663,1.038926154,0.412453209
Prevalence,Finland,Both,25 to 29,"Tracheal, bronchus, and lung cancer",Number,2019,3.754424463,5.607105262,2.485926459
Prevalence,Finland,Both,25 to 29,"Tracheal, bronchus, and lung cancer",Rate,2019,1.058545073,1.58090107,0.700897097
Prevalence,Finland,Both,30 to 34,"Tracheal, bronchus, and lung cancer",Number,2019,7.620536548,11.45474534,5.060806796
Prevalence,Finland,Both,30 to 34,"Tracheal, bronchus, and lung cancer",Rate,2019,2.185809903,3.28558175,1.451598787
Prevalence,Finland,Both,35 to 39,"Tracheal, bronchus, and lung cancer",Number,2019,15.80725629,23.13708714,10.48273216
Prevalence,Finland,Both,35 to 39,"Tracheal, bronchus, and lung cancer",Rate,2019,4.38731788,6.421718876,2.909491528
Prevalence,Finland,Both,40 to 44,"Tracheal, bronchus, and lung cancer",Number,2019,27.78513759,40.53749747,18.30937933
Prevalence,Finland,Both,40 to 44,"Tracheal, bronchus, and lung cancer",Rate,2019,8.006869231,11.68172877,5.276231063
Prevalence,Finland,Both,45 to 49,"Tracheal, bronchus, and lung cancer",Number,2019,73.92727746,105.0221553,49.92198475
Prevalence,Finland,Both,45 to 49,"Tracheal, bronchus, and lung cancer",Rate,2019,23.50474299,33.39117649,15.87240138
Prevalence,Finland,Both,50 to 54,"Tracheal, bronchus, and lung cancer",Number,2019,182.2353338,256.5227942,125.2130618
Prevalence,Finland,Both,50 to 54,"Tracheal, bronchus, and lung cancer",Rate,2019,51.18575195,72.05140651,35.16949534
Prevalence,Finland,Both,55 to 59,"Tracheal, bronchus, and lung cancer",Number,2019,389.5498868,551.1161177,269.9354025
Prevalence,Finland,Both,55 to 59,"Tracheal, bronchus, and lung cancer",Rate,2019,105.5157122,149.2784664,73.11624831
Prevalence,Finland,Both,60 to 64,"Tracheal, bronchus, and lung cancer",Number,2019,669.5343291,941.039628,468.31683
Prevalence,Finland,Both,60 to 64,"Tracheal, bronchus, and lung cancer",Rate,2019,186.1205249,261.5949353,130.1850711
Prevalence,Finland,Both,65 to 69,"Tracheal, bronchus, and lung cancer",Number,2019,968.5309993,1320.996336,681.6439449
Prevalence,Finland,Both,65 to 69,"Tracheal, bronchus, and lung cancer",Rate,2019,271.556774,370.3810242,191.1193661
Prevalence,Finland,Both,70 to 74,"Tracheal, bronchus, and lung cancer",Number,2019,1157.753678,1599.362594,830.2823385
Prevalence,Finland,Both,70 to 74,"Tracheal, bronchus, and lung cancer",Rate,2019,331.2833483,457.6467392,237.5796496
Prevalence,Finland,Both,75 to 79,"Tracheal, bronchus, and lung cancer",Number,2019,692.381555,960.4859272,489.3610742
Prevalence,Finland,Both,75 to 79,"Tracheal, bronchus, and lung cancer",Rate,2019,326.2869139,452.6319148,230.6128947
Prevalence,Finland,Both,All Ages,"Tracheal, bronchus, and lung cancer",Number,2019,5056.387214,6452.455773,3983.334648
Prevalence,Finland,Both,All Ages,"Tracheal, bronchus, and lung cancer",Rate,2019,91.36792104,116.5946049,71.97807251
Prevalence,Finland,Both,80 to 84,"Tracheal, bronchus, and lung cancer",Number,2019,589.695984,828.6545908,405.8589035
Prevalence,Finland,Both,80 to 84,"Tracheal, bronchus, and lung cancer",Rate,2019,366.4527587,514.9479885,252.2115104
Prevalence,Finland,Both,85 to 89,"Tracheal, bronchus, and lung cancer",Number,2019,204.8595602,271.5519628,148.2283942
Prevalence,Finland,Both,85 to 89,"Tracheal, bronchus, and lung cancer",Rate,2019,210.657857,279.2379057,152.4238158
Prevalence,Finland,Both,90 to 94,"Tracheal, bronchus, and lung cancer",Number,2019,59.98042032,81.16975018,42.59554959
Prevalence,Finland,Both,90 to 94,"Tracheal, bronchus, and lung cancer",Rate,2019,125.1620079,169.3780881,88.88474751
Prevalence,Finland,Both,95 plus,"Tracheal, bronchus, and lung cancer",Number,2019,9.585247913,12.83129839,6.262872141
Prevalence,Finland,Both,95 plus,"Tracheal, bronchus, and lung cancer",Rate,2019,60.99821792,81.65530434,39.85541565
Prevalence,Finland,Both,1 to 4,Breast cancer,Number,2019,0,0,0
Prevalence,Finland,Both,1 to 4,Breast cancer,Rate,2019,0,0,0
Prevalence,Finland,Both,5 to 9,Breast cancer,Number,2019,0,0,0
Prevalence,Finland,Both,5 to 9,Breast cancer,Rate,2019,0,0,0
Prevalence,Finland,Both,10 to 14,Breast cancer,Number,2019,0,0,0
Prevalence,Finland,Both,10 to 14,Breast cancer,Rate,2019,0,0,0
Prevalence,Finland,Both,15 to 19,Breast cancer,Number,2019,6.362408126,9.937651299,3.999553517
Prevalence,Finland,Both,15 to 19,Breast cancer,Rate,2019,2.145836146,3.351650969,1.34892109
Prevalence,Finland,Both,20 to 24,Breast cancer,Number,2019,25.77573864,38.1422707,17.07660087
Prevalence,Finland,Both,20 to 24,Breast cancer,Rate,2019,8.238207835,12.19068667,5.45786831
Prevalence,Finland,Both,25 to 29,Breast cancer,Number,2019,117.1982282,178.480438,73.67057508
Prevalence,Finland,Both,25 to 29,Breast cancer,Rate,2019,33.0435752,50.32185097,20.77112619
Prevalence,Finland,Both,30 to 34,Breast cancer,Number,2019,411.2271542,631.3863643,263.6409863
Prevalence,Finland,Both,30 to 34,Breast cancer,Rate,2019,117.9529001,181.1014958,75.62053868
Prevalence,Finland,Both,35 to 39,Breast cancer,Number,2019,749.4512488,1078.983412,490.4741343
Prevalence,Finland,Both,35 to 39,Breast cancer,Rate,2019,208.010853,299.4727945,136.1315272
Prevalence,Finland,Both,40 to 44,Breast cancer,Number,2019,1408.546111,1980.620165,956.0175919
Prevalence,Finland,Both,40 to 44,Breast cancer,Rate,2019,405.9020577,570.7571756,275.4964886
Prevalence,Finland,Both,45 to 49,Breast cancer,Number,2019,2511.234685,3455.137737,1726.696443
Prevalence,Finland,Both,45 to 49,Breast cancer,Rate,2019,798.4322956,1098.540719,548.9929767
Prevalence,Finland,Both,50 to 54,Breast cancer,Number,2019,3616.314224,4983.256063,2599.273038
Prevalence,Finland,Both,50 to 54,Breast cancer,Rate,2019,1015.740246,1399.683055,730.0765568
Prevalence,Finland,Both,55 to 59,Breast cancer,Number,2019,4987.609825,6671.198663,3712.601722
Prevalence,Finland,Both,55 to 59,Breast cancer,Rate,2019,1350.972548,1806.999058,1005.616554
Prevalence,Finland,Both,60 to 64,Breast cancer,Number,2019,6604.755183,8770.131766,4976.151246
Prevalence,Finland,Both,60 to 64,Breast cancer,Rate,2019,1836.023111,2437.965399,1383.295586
Prevalence,Finland,Both,65 to 69,Breast cancer,Number,2019,7804.507923,9952.313992,6080.423847
Prevalence,Finland,Both,65 to 69,Breast cancer,Rate,2019,2188.228354,2790.430335,1704.829567
Prevalence,Finland,Both,70 to 74,Breast cancer,Number,2019,7987.380786,9879.237312,6397.769693
Prevalence,Finland,Both,70 to 74,Breast cancer,Rate,2019,2285.53474,2826.87663,1830.678327
Prevalence,Finland,Both,75 to 79,Breast cancer,Number,2019,5548.909655,6969.791373,4456.468753
Prevalence,Finland,Both,75 to 79,Breast cancer,Rate,2019,2614.940554,3284.535385,2100.124456
Prevalence,Finland,Both,All Ages,Breast cancer,Number,2019,50724.90945,60395.86145,42739.84405
Prevalence,Finland,Both,All Ages,Breast cancer,Rate,2019,916.5891228,1091.341321,772.3005639
Prevalence,Finland,Both,80 to 84,Breast cancer,Number,2019,4724.389462,5848.346671,3779.235731
Prevalence,Finland,Both,80 to 84,Breast cancer,Rate,2019,2935.861187,3634.318072,2348.517536
Prevalence,Finland,Both,85 to 89,Breast cancer,Number,2019,2640.106158,3202.351604,2178.010602
Prevalence,Finland,Both,85 to 89,Breast cancer,Rate,2019,2714.831102,3292.990211,2239.656501
Prevalence,Finland,Both,90 to 94,Breast cancer,Number,2019,1162.578584,1383.068647,981.2703405
Prevalence,Finland,Both,90 to 94,Breast cancer,Rate,2019,2425.969494,2886.069288,2047.630968
Prevalence,Finland,Both,95 plus,Breast cancer,Number,2019,418.5620786,513.2715642,344.8479741
Prevalence,Finland,Both,95 plus,Breast cancer,Rate,2019,2663.628642,3266.337085,2194.529767
Prevalence,Finland,Both,1 to 4,Prostate cancer,Number,2019,0,0,0
Prevalence,Finland,Both,1 to 4,Prostate cancer,Rate,2019,0,0,0
Prevalence,Finland,Both,5 to 9,Prostate cancer,Number,2019,0,0,0
Prevalence,Finland,Both,5 to 9,Prostate cancer,Rate,2019,0,0,0
Prevalence,Finland,Both,10 to 14,Prostate cancer,Number,2019,0,0,0
Prevalence,Finland,Both,10 to 14,Prostate cancer,Rate,2019,0,0,0
Prevalence,Finland,Both,15 to 19,Prostate cancer,Number,2019,0,0,0
Prevalence,Finland,Both,15 to 19,Prostate cancer,Rate,2019,0,0,0
Prevalence,Finland,Both,20 to 24,Prostate cancer,Number,2019,10.13082515,18.56061465,5.939403837
Prevalence,Finland,Both,20 to 24,Prostate cancer,Rate,2019,3.237922461,5.932175337,1.898298393
Prevalence,Finland,Both,25 to 29,Prostate cancer,Number,2019,15.31947274,25.97205897,9.518300198
Prevalence,Finland,Both,25 to 29,Prostate cancer,Rate,2019,4.319264524,7.322718924,2.683646956
Prevalence,Finland,Both,30 to 34,Prostate cancer,Number,2019,18.57330071,30.0544136,12.19727412
Prevalence,Finland,Both,30 to 34,Prostate cancer,Rate,2019,5.327407639,8.620552433,3.498562391
Prevalence,Finland,Both,35 to 39,Prostate cancer,Number,2019,26.62315133,40.73855881,17.05809626
Prevalence,Finland,Both,35 to 39,Prostate cancer,Rate,2019,7.389279056,11.30702281,4.734489613
Prevalence,Finland,Both,40 to 44,Prostate cancer,Number,2019,54.0362837,88.85013229,32.26280633
Prevalence,Finland,Both,40 to 44,Prostate cancer,Rate,2019,15.5716867,25.60402619,9.297203243
Prevalence,Finland,Both,45 to 49,Prostate cancer,Number,2019,242.0261978,391.6763958,137.7007848
Prevalence,Finland,Both,45 to 49,Prostate cancer,Rate,2019,76.95080586,124.531206,43.78115449
Prevalence,Finland,Both,50 to 54,Prostate cancer,Number,2019,1017.056712,1650.473294,601.2156112
Prevalence,Finland,Both,50 to 54,Prostate cancer,Rate,2019,285.6680507,463.5803325,168.867763
Prevalence,Finland,Both,55 to 59,Prostate cancer,Number,2019,2898.774345,4956.194668,1652.614455
Prevalence,Finland,Both,55 to 59,Prostate cancer,Rate,2019,785.1786125,1342.463259,447.6366113
Prevalence,Finland,Both,60 to 64,Prostate cancer,Number,2019,6087.246308,9711.031131,3602.118226
Prevalence,Finland,Both,60 to 64,Prostate cancer,Rate,2019,1692.163387,2699.521343,1001.334967
Prevalence,Finland,Both,65 to 69,Prostate cancer,Number,2019,10020.24282,15299.19768,6390.595572
Prevalence,Finland,Both,65 to 69,Prostate cancer,Rate,2019,2809.476223,4289.589873,1791.795532
Prevalence,Finland,Both,70 to 74,Prostate cancer,Number,2019,12277.11593,19994.38498,7789.140406
Prevalence,Finland,Both,70 to 74,Prostate cancer,Rate,2019,3513.013305,5721.257406,2228.809602
Prevalence,Finland,Both,75 to 79,Prostate cancer,Number,2019,8765.05464,13542.62758,5930.148701
Prevalence,Finland,Both,75 to 79,Prostate cancer,Rate,2019,4130.558661,6382.004443,2794.600614
Prevalence,Finland,Both,All Ages,Prostate cancer,Number,2019,51243.16662,73414.61878,37817.14684
