measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,Global,Both,10-14 years,All causes,Rate,2019,46.6020291057321,50.5669913261768,43.0147944794886
Deaths,Global,Both,10-14 years,Appendicitis,Number,2019,1054.5435776709,1303.98044254027,782.987184440747
Deaths,Global,Both,10-14 years,Appendicitis,Rate,2019,0.164211368909885,0.203053167299343,0.121925162808244
Deaths,Global,Both,10-14 years,Asthma,Number,2019,2109.31611969011,2505.6012694285,1788.5237659775
Deaths,Global,Both,10-14 years,Asthma,Rate,2019,0.328458391679757,0.390167104619744,0.278505262520963
Deaths,Global,Both,10-14 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Deaths,Global,Both,10-14 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Deaths,Global,Both,10-14 years,Colon and rectum cancer,Number,2019,259.901531939408,291.672214408895,227.502329378288
Deaths,Global,Both,10-14 years,Colon and rectum cancer,Rate,2019,0.0404713349407603,0.0454186006299018,0.0354261973885494
Deaths,Global,Both,10-14 years,Diabetes mellitus type 1,Number,2019,1409.11454971537,1705.12478725711,1140.52349803381
Deaths,Global,Both,10-14 years,Diabetes mellitus type 1,Rate,2019,0.2194244354232,0.265518544142184,0.177599986242079
Deaths,Global,Both,10-14 years,Diabetes mellitus type 2,Number,2019,0,0,0
Deaths,Global,Both,10-14 years,Diabetes mellitus type 2,Rate,2019,0,0,0
Deaths,Global,Both,10-14 years,Gout,Number,2019,0,0,0
Deaths,Global,Both,10-14 years,Gout,Rate,2019,0,0,0
Deaths,Global,Both,10-14 years,Idiopathic epilepsy,Number,2019,4014.1437234985,4827.78217988214,3392.65441720869
Deaths,Global,Both,10-14 years,Idiopathic epilepsy,Rate,2019,0.62507424993529,0.751772366115161,0.52829720637858
Deaths,Global,Both,10-14 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,111.870046574222,146.526290521266,90.1908205414786
Deaths,Global,Both,10-14 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.0174201748291322,0.0228167742493177,0.0140443300948574
Deaths,Global,Both,10-14 years,Ischemic heart disease,Number,2019,0,0,0
Deaths,Global,Both,10-14 years,Ischemic heart disease,Rate,2019,0,0,0
Deaths,Global,Both,10-14 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Both,10-14 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Both,10-14 years,Malignant skin melanoma,Number,2019,77.1990774469144,88.2422082618136,68.1842497591816
Deaths,Global,Both,10-14 years,Malignant skin melanoma,Rate,2019,0.0120212824339956,0.0137408961764364,0.010617511905746
Deaths,Global,Both,10-14 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Global,Both,10-14 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Global,Both,10-14 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Global,Both,10-14 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Global,Both,10-14 years,Rheumatoid arthritis,Number,2019,43.7914150800408,55.4607110696102,34.5848498379095
Deaths,Global,Both,10-14 years,Rheumatoid arthritis,Rate,2019,0.00681910958357634,0.00863622848623381,0.00538548207554332
Deaths,Global,Both,10-14 years,Total cancers,Number,2019,26644.0539440592,29718.471592162,23873.6928338258
Deaths,Global,Both,10-14 years,Total cancers,Rate,2019,4.14895758137008,4.62769960899753,3.71756261589042
Deaths,Global,Both,10-14 years,"Tracheal, bronchus, and lung cancer",Number,2019,209.276452437903,237.05451289354,184.190245222889
Deaths,Global,Both,10-14 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0.0325881011113201,0.0369136438671315,0.0286817282361159
Deaths,Global,Both,15-19 years,All causes,Number,2019,499304.986533168,536417.434741102,464867.69570545
Deaths,Global,Both,15-19 years,All causes,Rate,2019,80.5927298089258,86.5830435282763,75.0342127704717
Deaths,Global,Both,15-19 years,Appendicitis,Number,2019,1917.10824806639,2343.41698427707,1502.47614794103
Deaths,Global,Both,15-19 years,Appendicitis,Rate,2019,0.309440104180923,0.378250522100371,0.242514410032481
Deaths,Global,Both,15-19 years,Asthma,Number,2019,2970.28750560731,3426.9056922789,2536.01961498549
Deaths,Global,Both,15-19 years,Asthma,Rate,2019,0.479433582380888,0.553136243353253,0.409338478751773
Deaths,Global,Both,15-19 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Deaths,Global,Both,15-19 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Deaths,Global,Both,15-19 years,Colon and rectum cancer,Number,2019,786.340746448346,861.468167754831,713.401376501563
Deaths,Global,Both,15-19 years,Colon and rectum cancer,Rate,2019,0.126923121189479,0.139049425011587,0.115149990351412
Deaths,Global,Both,15-19 years,Diabetes mellitus type 1,Number,2019,1770.94219575506,2023.97448468639,1477.13536910687
Deaths,Global,Both,15-19 years,Diabetes mellitus type 1,Rate,2019,0.285847467458113,0.326689364584694,0.238424159390465
Deaths,Global,Both,15-19 years,Diabetes mellitus type 2,Number,2019,1542.34627746489,1969.67347599406,1284.7124607483
Deaths,Global,Both,15-19 years,Diabetes mellitus type 2,Rate,2019,0.248949840606635,0.317924648349275,0.207365211691853
Deaths,Global,Both,15-19 years,Gout,Number,2019,0,0,0
Deaths,Global,Both,15-19 years,Gout,Rate,2019,0,0,0
Deaths,Global,Both,15-19 years,Idiopathic epilepsy,Number,2019,7259.47919200119,8673.55690625889,6299.74946042946
Deaths,Global,Both,15-19 years,Idiopathic epilepsy,Rate,2019,1.17175125595427,1.39999729039764,1.01684144925837
Deaths,Global,Both,15-19 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,222.006730196907,273.06744237408,175.392923341721
Deaths,Global,Both,15-19 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.0358340671635449,0.044075767709976,0.0283101408207906
Deaths,Global,Both,15-19 years,Ischemic heart disease,Number,2019,8948.61903903312,10263.1219356149,7841.73854945311
Deaths,Global,Both,15-19 years,Ischemic heart disease,Rate,2019,1.44439502073328,1.65656870141858,1.26573363614171
Deaths,Global,Both,15-19 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Both,15-19 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Both,15-19 years,Malignant skin melanoma,Number,2019,168.744347752025,219.123644865138,140.683411506049
Deaths,Global,Both,15-19 years,Malignant skin melanoma,Rate,2019,0.0272369954075334,0.0353687088686625,0.0227076846374571
Deaths,Global,Both,15-19 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Global,Both,15-19 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Global,Both,15-19 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Global,Both,15-19 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Global,Both,15-19 years,Rheumatoid arthritis,Number,2019,50.0860757062152,62.2543856469054,37.3987358825587
Deaths,Global,Both,15-19 years,Rheumatoid arthritis,Rate,2019,0.00808438464556022,0.010048469406841,0.00603652336241632
Deaths,Global,Both,15-19 years,Total cancers,Number,2019,32745.9677189275,35699.4462198591,30035.8192960286
Deaths,Global,Both,15-19 years,Total cancers,Rate,2019,5.28552087377965,5.76224131768061,4.84807629485541
Deaths,Global,Both,15-19 years,"Tracheal, bronchus, and lung cancer",Number,2019,737.831573999917,817.109517149965,663.348851667674
Deaths,Global,Both,15-19 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0.119093264220624,0.131889503041433,0.107071021146236
Deaths,Global,Both,20-24 years,All causes,Number,2019,692411.315958674,737613.324751984,644637.501106354
Deaths,Global,Both,20-24 years,All causes,Rate,2019,115.374106811491,122.905961462643,107.413720996692
Deaths,Global,Both,20-24 years,Appendicitis,Number,2019,1534.87201803235,1875.82616020659,1226.54190647169
Deaths,Global,Both,20-24 years,Appendicitis,Rate,2019,0.255750424738874,0.312562436198518,0.204374442855699
Deaths,Global,Both,20-24 years,Asthma,Number,2019,4178.19470031063,4788.46414264755,3538.25745532082
Deaths,Global,Both,20-24 years,Asthma,Rate,2019,0.696198156388332,0.797885246418747,0.589567622839234
Deaths,Global,Both,20-24 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Deaths,Global,Both,20-24 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Deaths,Global,Both,20-24 years,Colon and rectum cancer,Number,2019,1876.29982925928,2045.52939833554,1733.48450506194
Deaths,Global,Both,20-24 years,Colon and rectum cancer,Rate,2019,0.312641362037277,0.340839500814421,0.288844537680864
Deaths,Global,Both,20-24 years,Diabetes mellitus type 1,Number,2019,2942.98523614158,3298.66031443628,2577.74572062703
Deaths,Global,Both,20-24 years,Diabetes mellitus type 1,Rate,2019,0.490379468320975,0.549644378537734,0.429520868954486
Deaths,Global,Both,20-24 years,Diabetes mellitus type 2,Number,2019,1946.66288922556,2442.41042294821,1678.52879290199
Deaths,Global,Both,20-24 years,Diabetes mellitus type 2,Rate,2019,0.324365715768979,0.406970415589721,0.279687457115442
Deaths,Global,Both,20-24 years,Gout,Number,2019,0,0,0
Deaths,Global,Both,20-24 years,Gout,Rate,2019,0,0,0
Deaths,Global,Both,20-24 years,Idiopathic epilepsy,Number,2019,8033.5151607551,9367.01588567744,7099.28082232668
Deaths,Global,Both,20-24 years,Idiopathic epilepsy,Rate,2019,1.33859689301209,1.56079351447744,1.18292865093611
Deaths,Global,Both,20-24 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,373.193511788642,465.089359757691,298.272193170378
Deaths,Global,Both,20-24 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.0621839463019813,0.0774962341498975,0.0497000656699132
Deaths,Global,Both,20-24 years,Ischemic heart disease,Number,2019,18629.8976544877,21045.4944510867,16753.2202262505
Deaths,Global,Both,20-24 years,Ischemic heart disease,Rate,2019,3.10423552061693,3.50673807423051,2.79153124056573
Deaths,Global,Both,20-24 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Both,20-24 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Both,20-24 years,Malignant skin melanoma,Number,2019,354.933723001663,450.246058775973,295.932704731135
Deaths,Global,Both,20-24 years,Malignant skin melanoma,Rate,2019,0.0591413807440407,0.0750229461584546,0.0493102447890979
Deaths,Global,Both,20-24 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Global,Both,20-24 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Global,Both,20-24 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Global,Both,20-24 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Global,Both,20-24 years,Rheumatoid arthritis,Number,2019,59.6351080314272,72.9307969276244,45.7707320604643
Deaths,Global,Both,20-24 years,Rheumatoid arthritis,Rate,2019,0.00993679214240827,0.0121522068756559,0.00762661904546249
Deaths,Global,Both,20-24 years,Total cancers,Number,2019,44112.639284132,47677.9218980538,40701.3538316785
Deaths,Global,Both,20-24 years,Total cancers,Rate,2019,7.35033677122633,7.94440750293043,6.7819260548143
Deaths,Global,Both,20-24 years,"Tracheal, bronchus, and lung cancer",Number,2019,1422.71697774671,1568.551872362,1292.94735854846
Deaths,Global,Both,20-24 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0.237062417626445,0.26136238257559,0.215439354049651
Deaths,Global,Both,25-29 years,All causes,Number,2019,790048.244982878,844784.731016915,738090.04727519
Deaths,Global,Both,25-29 years,All causes,Rate,2019,130.485096110266,139.525424579124,121.903632301369
Deaths,Global,Both,25-29 years,Appendicitis,Number,2019,1880.75750300933,2262.77685554758,1489.40398220449
Deaths,Global,Both,25-29 years,Appendicitis,Rate,2019,0.310627642170886,0.373722310437652,0.245991334072489
Deaths,Global,Both,25-29 years,Asthma,Number,2019,5010.69531610537,5672.94823038157,4325.40768119312
Deaths,Global,Both,25-29 years,Asthma,Rate,2019,0.827571055379589,0.936949356916738,0.714388318157458
Deaths,Global,Both,25-29 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Deaths,Global,Both,25-29 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Deaths,Global,Both,25-29 years,Colon and rectum cancer,Number,2019,3771.50032517381,4066.52261307113,3498.38421814935
Deaths,Global,Both,25-29 years,Colon and rectum cancer,Rate,2019,0.622904468854141,0.671630621763686,0.577796360962425
Deaths,Global,Both,25-29 years,Diabetes mellitus type 1,Number,2019,3724.37480543169,4175.86620724218,3256.92894055017
Deaths,Global,Both,25-29 years,Diabetes mellitus type 1,Rate,2019,0.615121174590977,0.689689910528716,0.537917384831617
Deaths,Global,Both,25-29 years,Diabetes mellitus type 2,Number,2019,2879.98192969489,3487.50369167941,2498.02209901764
Deaths,Global,Both,25-29 years,Diabetes mellitus type 2,Rate,2019,0.475660469190985,0.575999323185079,0.412575631609625
Deaths,Global,Both,25-29 years,Gout,Number,2019,0,0,0
Deaths,Global,Both,25-29 years,Gout,Rate,2019,0,0,0
Deaths,Global,Both,25-29 years,Idiopathic epilepsy,Number,2019,8056.73972158683,9197.68412349607,7161.25972553595
Deaths,Global,Both,25-29 years,Idiopathic epilepsy,Rate,2019,1.33065855608532,1.51909798479746,1.18276025482139
Deaths,Global,Both,25-29 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,566.904110106286,699.083346885145,467.379253639131
Deaths,Global,Both,25-29 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.093630405183834,0.115461249723265,0.0771927881851929
Deaths,Global,Both,25-29 years,Ischemic heart disease,Number,2019,29414.6233398094,32865.4891164805,26663.3998777906
Deaths,Global,Both,25-29 years,Ischemic heart disease,Rate,2019,4.85814629412346,5.42809446550674,4.40375169209493
Deaths,Global,Both,25-29 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Both,25-29 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Both,25-29 years,Malignant skin melanoma,Number,2019,674.465925605443,837.176392964752,563.930398967488
Deaths,Global,Both,25-29 years,Malignant skin melanoma,Rate,2019,0.111395413741642,0.138268824455929,0.0931392643121033
Deaths,Global,Both,25-29 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Global,Both,25-29 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Global,Both,25-29 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Global,Both,25-29 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Global,Both,25-29 years,Rheumatoid arthritis,Number,2019,91.3443941264265,112.524771171034,69.5792124574765
Deaths,Global,Both,25-29 years,Rheumatoid arthritis,Rate,2019,0.0150865243007775,0.0185846948895588,0.0114917668413873
Deaths,Global,Both,25-29 years,Total cancers,Number,2019,60994.4638720944,65443.1158993944,56662.2744413469
Deaths,Global,Both,25-29 years,Total cancers,Rate,2019,10.0739018548379,10.8086453227586,9.35839345667516
Deaths,Global,Both,25-29 years,"Tracheal, bronchus, and lung cancer",Number,2019,2804.32977641445,3081.78676258171,2537.69731052326
Deaths,Global,Both,25-29 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0.463165689847526,0.508990741338254,0.41912842609956
Deaths,Global,Both,30-34 years,All causes,Number,2019,975275.836634464,1037380.22019477,916003.195308149
Deaths,Global,Both,30-34 years,All causes,Rate,2019,162.077985108754,172.398914814766,152.22765362572
Deaths,Global,Both,30-34 years,Appendicitis,Number,2019,1095.76948405691,1284.73979437218,868.619984795759
Deaths,Global,Both,30-34 years,Appendicitis,Rate,2019,0.18210244061052,0.213506814625331,0.144353188782693
Deaths,Global,Both,30-34 years,Asthma,Number,2019,6304.80364308261,7123.94305831591,5481.21849230818
Deaths,Global,Both,30-34 years,Asthma,Rate,2019,1.04777523710983,1.1839054076289,0.91090624396052
Deaths,Global,Both,30-34 years,Atrial fibrillation and flutter,Number,2019,93.0669002969322,104.652885297996,76.6348885709618
Deaths,Global,Both,30-34 years,Atrial fibrillation and flutter,Rate,2019,0.0154664917491416,0.0173919296959616,0.0127357080551466
Deaths,Global,Both,30-34 years,Colon and rectum cancer,Number,2019,8583.17923607862,9299.10479543404,7936.66162611753
Deaths,Global,Both,30-34 years,Colon and rectum cancer,Rate,2019,1.4264112204518,1.54538860899103,1.31896851796322
Deaths,Global,Both,30-34 years,Diabetes mellitus type 1,Number,2019,4010.49570093687,4562.48249364216,3473.63734318436
Deaths,Global,Both,30-34 years,Diabetes mellitus type 1,Rate,2019,0.666491507406016,0.758224434448532,0.577272726785357
Deaths,Global,Both,30-34 years,Diabetes mellitus type 2,Number,2019,6506.00890349687,7349.88604374593,5843.1876936611
Deaths,Global,Both,30-34 years,Diabetes mellitus type 2,Rate,2019,1.08121289851418,1.22145415276579,0.971060752688182
Deaths,Global,Both,30-34 years,Gout,Number,2019,0,0,0
Deaths,Global,Both,30-34 years,Gout,Rate,2019,0,0,0
Deaths,Global,Both,30-34 years,Idiopathic epilepsy,Number,2019,8364.66603761753,9494.54014526191,7428.51795108789
Deaths,Global,Both,30-34 years,Idiopathic epilepsy,Rate,2019,1.39009720794796,1.57786738733177,1.23452173901013
Deaths,Global,Both,30-34 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,860.838950309982,1065.93393229793,698.835372605272
Deaths,Global,Both,30-34 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.143060083443521,0.177144165287726,0.116137224834209
Deaths,Global,Both,30-34 years,Ischemic heart disease,Number,2019,59597.1796230994,65968.9668369458,54527.9349714207
Deaths,Global,Both,30-34 years,Ischemic heart disease,Rate,2019,9.90426546894633,10.9631724923436,9.06182384545375
Deaths,Global,Both,30-34 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Both,30-34 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Both,30-34 years,Malignant skin melanoma,Number,2019,1215.43540358806,1481.54459079629,997.46927143878
Deaths,Global,Both,30-34 years,Malignant skin melanoma,Rate,2019,0.201989338650284,0.246213176934308,0.165766241354432
Deaths,Global,Both,30-34 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Global,Both,30-34 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Global,Both,30-34 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Global,Both,30-34 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Global,Both,30-34 years,Rheumatoid arthritis,Number,2019,154.061482952767,195.543254201308,117.81582648065
Deaths,Global,Both,30-34 years,Rheumatoid arthritis,Rate,2019,0.0256029871774726,0.0324967106248892,0.0195794369681112
Deaths,Global,Both,30-34 years,Total cancers,Number,2019,101557.929038558,108748.49464166,94794.7879143945
Deaths,Global,Both,30-34 years,Total cancers,Rate,2019,16.8775887724128,18.0725659685719,15.7536438890932
