measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,United Kingdom,Female,70 to 74,Diabetes mellitus type 2,Number,2019,250.4579352,270.3332239,228.6237179
Deaths,United Kingdom,Male,70 to 74,Diabetes mellitus type 2,Rate,2019,22.46851131,24.08132605,20.93125501
Deaths,United Kingdom,Female,70 to 74,Diabetes mellitus type 2,Rate,2019,14.73007553,15.89899238,13.44594903
Deaths,United Kingdom,Male,75 to 79,Diabetes mellitus type 2,Number,2019,425.0743669,454.813607,393.438541
Deaths,United Kingdom,Female,75 to 79,Diabetes mellitus type 2,Number,2019,348.8897612,379.7964165,312.2867371
Deaths,United Kingdom,Male,75 to 79,Diabetes mellitus type 2,Rate,2019,40.14387742,42.95244106,37.15620087
Deaths,United Kingdom,Female,75 to 79,Diabetes mellitus type 2,Rate,2019,28.41301862,30.93000671,25.43212746
Deaths,United Kingdom,Male,All Ages,Diabetes mellitus type 2,Number,2019,2905.262491,3066.001635,2666.347418
Deaths,United Kingdom,Female,All Ages,Diabetes mellitus type 2,Number,2019,3164.235441,3423.463867,2742.986765
Deaths,United Kingdom,Male,All Ages,Diabetes mellitus type 2,Rate,2019,8.73577722,9.219100623,8.01738814
Deaths,United Kingdom,Female,All Ages,Diabetes mellitus type 2,Rate,2019,9.316606894,10.07986531,8.07630465
Deaths,United Kingdom,Male,80 to 84,Diabetes mellitus type 2,Number,2019,535.6246564,570.2758506,484.2244453
Deaths,United Kingdom,Female,80 to 84,Diabetes mellitus type 2,Number,2019,558.5106532,608.8584571,478.3467492
Deaths,United Kingdom,Male,80 to 84,Diabetes mellitus type 2,Rate,2019,73.71597456,78.484886,66.64195994
Deaths,United Kingdom,Female,80 to 84,Diabetes mellitus type 2,Rate,2019,59.85810943,65.25411098,51.26658174
Deaths,United Kingdom,Male,85 to 89,Diabetes mellitus type 2,Number,2019,506.9798921,546.2592852,440.6375371
Deaths,United Kingdom,Female,85 to 89,Diabetes mellitus type 2,Number,2019,645.4694551,714.6382733,530.7675391
Deaths,United Kingdom,Male,85 to 89,Diabetes mellitus type 2,Rate,2019,129.5658571,139.6042596,112.6111332
Deaths,United Kingdom,Female,85 to 89,Diabetes mellitus type 2,Rate,2019,107.0024311,118.4688632,87.98776855
Deaths,United Kingdom,Male,90 to 94,Diabetes mellitus type 2,Number,2019,358.6537264,389.9284364,307.0485072
Deaths,United Kingdom,Female,90 to 94,Diabetes mellitus type 2,Number,2019,627.7431826,701.0780825,499.8109356
Deaths,United Kingdom,Male,90 to 94,Diabetes mellitus type 2,Rate,2019,238.4859022,259.2819426,204.1711402
Deaths,United Kingdom,Female,90 to 94,Diabetes mellitus type 2,Rate,2019,210.5252192,235.1194263,167.6207878
Deaths,United Kingdom,Male,95 plus,Diabetes mellitus type 2,Number,2019,121.9041214,133.3313644,99.5836932
Deaths,United Kingdom,Female,95 plus,Diabetes mellitus type 2,Number,2019,347.1104098,389.9541849,272.7224202
Deaths,United Kingdom,Male,95 plus,Diabetes mellitus type 2,Rate,2019,382.7137615,418.5891948,312.6395513
Deaths,United Kingdom,Female,95 plus,Diabetes mellitus type 2,Rate,2019,365.0286591,410.0840803,286.8006735
Deaths,Finland,Male,40 to 44,Total cancers,Rate,2019,25.63232624,28.98004171,22.44119519
Deaths,Finland,Female,40 to 44,Total cancers,Rate,2019,30.97188786,33.78045923,27.98950865
Deaths,Finland,Male,45 to 49,Total cancers,Number,2019,79.52579234,90.47564905,69.95941911
Deaths,Finland,Female,45 to 49,Total cancers,Number,2019,92.17588322,99.70563526,84.57243816
Deaths,Finland,Male,45 to 49,Total cancers,Rate,2019,49.68308031,56.52391262,43.70656784
Deaths,Finland,Female,45 to 49,Total cancers,Rate,2019,59.67832828,64.55338885,54.75555592
Deaths,Finland,Male,50 to 54,Total cancers,Number,2019,173.4413043,193.7688034,154.1278477
Deaths,Finland,Female,50 to 54,Total cancers,Number,2019,179.4328872,194.3078716,165.8515763
Deaths,Finland,Male,50 to 54,Total cancers,Rate,2019,96.82831559,108.1766937,86.04605424
Deaths,Finland,Female,50 to 54,Total cancers,Rate,2019,101.4289762,109.8374372,93.75179682
Deaths,Finland,Male,55 to 59,Total cancers,Number,2019,352.769684,391.7480887,317.6364896
Deaths,Finland,Female,55 to 59,Total cancers,Number,2019,296.9929353,320.4018332,273.6128686
Deaths,Finland,Male,55 to 59,Total cancers,Rate,2019,191.9192684,213.1249084,172.8055597
Deaths,Finland,Female,55 to 59,Total cancers,Rate,2019,160.2118671,172.8397205,147.5995666
Deaths,Finland,Male,60 to 64,Total cancers,Number,2019,618.4157963,680.3439204,557.9830493
Deaths,Finland,Female,60 to 64,Total cancers,Number,2019,478.929578,514.7520544,444.6732018
Deaths,Finland,Male,60 to 64,Total cancers,Rate,2019,351.0476659,386.20156,316.7426321
Deaths,Finland,Female,60 to 64,Total cancers,Rate,2019,260.8993972,280.4138789,242.2380568
Deaths,Finland,Male,65 to 69,Total cancers,Number,2019,1005.96515,1088.812029,925.8035106
Deaths,Finland,Female,65 to 69,Total cancers,Number,2019,738.8102424,791.2832325,686.250607
Deaths,Finland,Male,65 to 69,Total cancers,Rate,2019,588.6606803,637.1401929,541.7524893
Deaths,Finland,Female,65 to 69,Total cancers,Rate,2019,397.7053221,425.9518003,369.4122022
Deaths,Finland,Male,70 to 74,Total cancers,Number,2019,1423.20485,1519.347431,1327.702645
Deaths,Finland,Female,70 to 74,Total cancers,Number,2019,1058.819494,1127.233294,979.9256055
Deaths,Finland,Male,70 to 74,Total cancers,Rate,2019,869.7953531,928.5531418,811.4289316
Deaths,Finland,Female,70 to 74,Total cancers,Rate,2019,569.7169115,606.5281896,527.266633
Deaths,Finland,Male,75 to 79,Total cancers,Number,2019,1219.642951,1330.079242,1110.248978
Deaths,Finland,Female,75 to 79,Total cancers,Number,2019,980.1817394,1073.340717,883.9747154
Deaths,Finland,Male,75 to 79,Total cancers,Rate,2019,1298.207768,1415.75795,1181.767046
Deaths,Finland,Female,75 to 79,Total cancers,Rate,2019,828.8922267,907.6722624,747.5346058
Deaths,Finland,Male,All Ages,Total cancers,Number,2019,7613.779262,8136.329825,7083.512878
Deaths,Finland,Female,All Ages,Total cancers,Number,2019,6723.315296,7176.529121,5969.16052
Deaths,Finland,Male,All Ages,Total cancers,Rate,2019,278.8817756,298.0220506,259.4588812
Deaths,Finland,Female,All Ages,Total cancers,Rate,2019,239.7771811,255.9403876,212.8813569
Deaths,Finland,Male,80 to 84,Total cancers,Number,2019,1225.382675,1355.991983,1084.71882
Deaths,Finland,Female,80 to 84,Total cancers,Number,2019,1091.627593,1208.204854,926.3541153
Deaths,Finland,Male,80 to 84,Total cancers,Rate,2019,1885.603641,2086.583623,1669.151848
Deaths,Finland,Female,80 to 84,Total cancers,Rate,2019,1137.896416,1259.414824,965.6177935
Deaths,Finland,Male,85 to 89,Total cancers,Number,2019,860.4789137,978.0958222,745.0973267
Deaths,Finland,Female,85 to 89,Total cancers,Number,2019,882.0451068,1006.255051,709.6814912
Deaths,Finland,Male,85 to 89,Total cancers,Rate,2019,2521.31179,2865.944172,2183.229181
Deaths,Finland,Female,85 to 89,Total cancers,Rate,2019,1397.425237,1594.211216,1124.349331
Deaths,Finland,Male,90 to 94,Total cancers,Number,2019,402.998213,467.5321562,328.8872076
Deaths,Finland,Female,90 to 94,Total cancers,Number,2019,553.3967563,637.5809857,416.301675
Deaths,Finland,Male,90 to 94,Total cancers,Rate,2019,2902.457504,3367.241272,2368.698205
Deaths,Finland,Female,90 to 94,Total cancers,Rate,2019,1625.84421,1873.172082,1223.067646
Deaths,Finland,Male,95 plus,Total cancers,Number,2019,119.2910475,145.5253877,90.44638624
Deaths,Finland,Female,95 plus,Total cancers,Number,2019,233.9840338,275.9226761,172.1092923
Deaths,Finland,Male,95 plus,Total cancers,Rate,2019,3201.330641,3905.363332,2427.246585
Deaths,Finland,Female,95 plus,Total cancers,Rate,2019,1951.870136,2301.717869,1435.717568
Deaths,Finland,Male,1 to 4,Appendicitis,Number,2019,0.007061798,0.016879659,0.003564212
Deaths,Finland,Female,1 to 4,Appendicitis,Number,2019,0.001469377,0.002876828,0.000675245
Deaths,Finland,Male,1 to 4,Appendicitis,Rate,2019,0.006525504,0.015597769,0.003293536
Deaths,Finland,Female,1 to 4,Appendicitis,Rate,2019,0.001421494,0.002783081,0.000653241
Deaths,Finland,Male,5 to 9,Appendicitis,Number,2019,0.004812269,0.018313636,0.001463021
Deaths,Finland,Female,5 to 9,Appendicitis,Number,2019,0.007341817,0.012936436,0.004090594
Deaths,Finland,Male,5 to 9,Appendicitis,Rate,2019,0.003088472,0.01175353,0.000938954
Deaths,Finland,Female,5 to 9,Appendicitis,Rate,2019,0.004927279,0.008681969,0.002745301
Deaths,Finland,Male,10 to 14,Appendicitis,Number,2019,0.010006818,0.034051037,0.003640494
Deaths,Finland,Female,10 to 14,Appendicitis,Number,2019,0.003904246,0.013892652,0.001940995
Deaths,Finland,Male,10 to 14,Appendicitis,Rate,2019,0.00635366,0.021620129,0.00231147
Deaths,Finland,Female,10 to 14,Appendicitis,Rate,2019,0.002589394,0.009213956,0.001287317
Deaths,Finland,Male,15 to 19,Appendicitis,Number,2019,0.011879298,0.028085136,0.005630849
Deaths,Finland,Female,15 to 19,Appendicitis,Number,2019,0.010070891,0.016696184,0.006049293
Deaths,Finland,Male,15 to 19,Appendicitis,Rate,2019,0.007804446,0.018451336,0.003699348
Deaths,Finland,Female,15 to 19,Appendicitis,Rate,2019,0.006979703,0.011571409,0.004192506
Deaths,Finland,Male,20 to 24,Appendicitis,Number,2019,0.015815899,0.032582045,0.008982628
Deaths,Finland,Female,20 to 24,Appendicitis,Number,2019,0.02453674,0.039067063,0.013612894
Deaths,Finland,Male,20 to 24,Appendicitis,Rate,2019,0.009845463,0.020282459,0.005591723
Deaths,Finland,Female,20 to 24,Appendicitis,Rate,2019,0.016117258,0.025661679,0.008941796
Deaths,Finland,Male,25 to 29,Appendicitis,Number,2019,0.040723719,0.069243401,0.018790037
Deaths,Finland,Female,25 to 29,Appendicitis,Number,2019,0.012160463,0.020972869,0.006345843
Deaths,Finland,Male,25 to 29,Appendicitis,Rate,2019,0.022365653,0.038028794,0.010319575
Deaths,Finland,Female,25 to 29,Appendicitis,Rate,2019,0.00704561,0.012151401,0.003676697
Deaths,Finland,Male,30 to 34,Appendicitis,Number,2019,0.036657899,0.076034256,0.020815998
Deaths,Finland,Female,30 to 34,Appendicitis,Number,2019,0.010027579,0.0164231,0.005749801
Deaths,Finland,Male,30 to 34,Appendicitis,Rate,2019,0.020410188,0.042333944,0.011589819
Deaths,Finland,Female,30 to 34,Appendicitis,Rate,2019,0.005932396,0.009716036,0.003401628
Deaths,Finland,Male,35 to 39,Appendicitis,Number,2019,0.050687036,0.103979878,0.029740329
Deaths,Finland,Female,35 to 39,Appendicitis,Number,2019,0.011166775,0.018536808,0.006465949
Deaths,Finland,Male,35 to 39,Appendicitis,Rate,2019,0.02725517,0.055911521,0.015991815
Deaths,Finland,Female,35 to 39,Appendicitis,Rate,2019,0.006405828,0.010633653,0.003709196
Deaths,Finland,Male,40 to 44,Appendicitis,Number,2019,0.04265842,0.101745602,0.023087004
Deaths,Finland,Female,40 to 44,Appendicitis,Number,2019,0.023457471,0.037135765,0.013126105
Deaths,Finland,Male,40 to 44,Appendicitis,Rate,2019,0.023931152,0.057078754,0.012951689
Deaths,Finland,Female,40 to 44,Appendicitis,Rate,2019,0.013899777,0.022004882,0.007777903
Deaths,Finland,Male,45 to 49,Appendicitis,Number,2019,0.107958163,0.177592696,0.054391462
Deaths,Finland,Female,45 to 49,Appendicitis,Number,2019,0.028457913,0.046675233,0.016219033
Deaths,Finland,Male,45 to 49,Appendicitis,Rate,2019,0.067445969,0.110949567,0.033980616
Deaths,Finland,Female,45 to 49,Appendicitis,Rate,2019,0.018424784,0.0302194,0.010500846
Deaths,Finland,Male,50 to 54,Appendicitis,Number,2019,0.191025389,0.327076085,0.104799872
Deaths,Finland,Female,50 to 54,Appendicitis,Number,2019,0.038143783,0.06472727,0.022676914
Deaths,Finland,Male,50 to 54,Appendicitis,Rate,2019,0.106645108,0.182599102,0.058507373
Deaths,Finland,Female,50 to 54,Appendicitis,Rate,2019,0.021561738,0.036588726,0.012818699
Deaths,Finland,Male,55 to 59,Appendicitis,Number,2019,0.29529113,0.510024354,0.169685558
Deaths,Finland,Female,55 to 59,Appendicitis,Number,2019,0.119151598,0.200286185,0.068775355
Deaths,Finland,Male,55 to 59,Appendicitis,Rate,2019,0.160648889,0.277471408,0.092314985
Deaths,Finland,Female,55 to 59,Appendicitis,Rate,2019,0.06427594,0.108043727,0.03710064
Deaths,Finland,Male,60 to 64,Appendicitis,Number,2019,0.402380138,0.70472259,0.226313042
Deaths,Finland,Female,60 to 64,Appendicitis,Number,2019,0.19984636,0.313140539,0.128608471
Deaths,Finland,Male,60 to 64,Appendicitis,Rate,2019,0.228413649,0.400040267,0.12846804
Deaths,Finland,Female,60 to 64,Appendicitis,Rate,2019,0.108867352,0.170584949,0.070060138
Deaths,Finland,Male,65 to 69,Appendicitis,Number,2019,0.713085529,1.237227739,0.426890259
Deaths,Finland,Female,65 to 69,Appendicitis,Number,2019,0.252465263,0.389502649,0.16547899
Deaths,Finland,Male,65 to 69,Appendicitis,Rate,2019,0.417276297,0.723988622,0.249803395
Deaths,Finland,Female,65 to 69,Appendicitis,Rate,2019,0.135903339,0.209671263,0.089078185
Deaths,Finland,Male,70 to 74,Appendicitis,Number,2019,0.825346841,1.542377767,0.476806351
Deaths,Finland,Female,70 to 74,Appendicitis,Number,2019,0.356797876,0.572147034,0.235158269
Deaths,Finland,Male,70 to 74,Appendicitis,Rate,2019,0.504412873,0.942628192,0.291401444
Deaths,Finland,Female,70 to 74,Appendicitis,Rate,2019,0.191981528,0.307854023,0.126531145
Deaths,Finland,Male,75 to 79,Appendicitis,Number,2019,1.119054463,1.867071631,0.637261571
Deaths,Finland,Female,75 to 79,Appendicitis,Number,2019,0.507914814,0.829696909,0.316732006
Deaths,Finland,Male,75 to 79,Appendicitis,Rate,2019,1.191139747,1.987341371,0.678311568
Deaths,Finland,Female,75 to 79,Appendicitis,Rate,2019,0.42951896,0.701634493,0.267844919
Deaths,Finland,Male,All Ages,Appendicitis,Number,2019,7.151023693,11.41628505,4.474954747
Deaths,Finland,Female,All Ages,Appendicitis,Number,2019,5.21261106,7.218111686,3.685200856
Deaths,Finland,Male,All Ages,Appendicitis,Rate,2019,0.261931705,0.418162089,0.163911151
Deaths,Finland,Female,All Ages,Appendicitis,Rate,2019,0.18590013,0.257423369,0.131427285
Deaths,Finland,Male,80 to 84,Appendicitis,Number,2019,1.178366637,2.108353903,0.674071125
Deaths,Finland,Female,80 to 84,Appendicitis,Number,2019,0.799257773,1.254757685,0.511057618
Deaths,Finland,Male,80 to 84,Appendicitis,Rate,2019,1.813255946,3.2443088,1.037252275
Deaths,Finland,Female,80 to 84,Appendicitis,Rate,2019,0.833134451,1.307940805,0.532718883
Deaths,Finland,Male,85 to 89,Appendicitis,Number,2019,1.176984548,1.912248784,0.657398361
Deaths,Finland,Female,85 to 89,Appendicitis,Number,2019,1.033951834,1.621549196,0.651191462
Deaths,Finland,Male,85 to 89,Appendicitis,Rate,2019,3.448713234,5.60313022,1.926260145
Deaths,Finland,Female,85 to 89,Appendicitis,Rate,2019,1.638091266,2.569022549,1.0316835
Deaths,Finland,Male,90 to 94,Appendicitis,Number,2019,0.63969824,1.018175952,0.351650554
Deaths,Finland,Female,90 to 94,Appendicitis,Number,2019,1.065941495,1.620317668,0.644621938
Deaths,Finland,Male,90 to 94,Appendicitis,Rate,2019,4.607208911,7.333065847,2.532643464
Deaths,Finland,Female,90 to 94,Appendicitis,Rate,2019,3.13166781,4.760389484,1.89385795
Deaths,Finland,Male,95 plus,Appendicitis,Number,2019,0.281529459,0.467125737,0.131994296
Deaths,Finland,Female,95 plus,Appendicitis,Number,2019,0.706546993,1.07732879,0.425862514
Deaths,Finland,Male,95 plus,Appendicitis,Rate,2019,7.555209738,12.53592761,3.542238857
Deaths,Finland,Female,95 plus,Appendicitis,Rate,2019,5.893940509,8.986963163,3.552500183
Deaths,United Kingdom,Male,1 to 4,Total cancers,Number,2019,43.65440495,49.69315625,34.72383021
Deaths,United Kingdom,Female,1 to 4,Total cancers,Number,2019,36.31798027,40.76247915,30.02043514
Deaths,United Kingdom,Male,1 to 4,Total cancers,Rate,2019,2.73198651,3.109904549,2.173091944
Deaths,United Kingdom,Female,1 to 4,Total cancers,Rate,2019,2.389972938,2.682451539,1.975551147
Deaths,United Kingdom,Male,5 to 9,Total cancers,Number,2019,52.18704444,56.58208822,44.07599193
Deaths,United Kingdom,Female,5 to 9,Total cancers,Number,2019,40.43123364,44.5824949,33.15742338
Deaths,United Kingdom,Male,5 to 9,Total cancers,Rate,2019,2.562108985,2.777882484,2.163899032
Deaths,United Kingdom,Female,5 to 9,Total cancers,Rate,2019,2.081902615,2.295661159,1.707356423
Deaths,United Kingdom,Male,10 to 14,Total cancers,Number,2019,52.64083667,55.8062319,46.02794445
Deaths,United Kingdom,Female,10 to 14,Total cancers,Number,2019,46.3726329,49.44980576,39.23642351
Deaths,United Kingdom,Male,10 to 14,Total cancers,Rate,2019,2.590048561,2.745793186,2.264679265
Deaths,United Kingdom,Female,10 to 14,Total cancers,Rate,2019,2.391334041,2.550017034,2.023335517
Deaths,United Kingdom,Male,15 to 19,Total cancers,Number,2019,81.13360132,86.5231433,68.54476241
Deaths,United Kingdom,Female,15 to 19,Total cancers,Number,2019,61.22383801,64.61697724,53.4902133
Deaths,United Kingdom,Male,15 to 19,Total cancers,Rate,2019,4.298518628,4.584060576,3.631552566
Deaths,United Kingdom,Female,15 to 19,Total cancers,Rate,2019,3.398860248,3.587231419,2.969525687
Deaths,United Kingdom,Male,20 to 24,Total cancers,Number,2019,128.8384092,136.4346345,110.648658
Deaths,United Kingdom,Female,20 to 24,Total cancers,Number,2019,92.61522107,96.72266597,84.74891623
Deaths,United Kingdom,Male,20 to 24,Total cancers,Rate,2019,6.172627986,6.536561948,5.301159856
Deaths,United Kingdom,Female,20 to 24,Total cancers,Rate,2019,4.566485321,4.769006965,4.17862936
Deaths,United Kingdom,Male,25 to 29,Total cancers,Number,2019,192.9858435,200.5257279,176.2171235
Deaths,United Kingdom,Female,25 to 29,Total cancers,Number,2019,179.9570886,186.6936604,169.2070872
Deaths,United Kingdom,Male,25 to 29,Total cancers,Rate,2019,8.244142628,8.566238182,7.52780138
Deaths,United Kingdom,Female,25 to 29,Total cancers,Rate,2019,7.803466392,8.095583872,7.337314847
Deaths,United Kingdom,Male,30 to 34,Total cancers,Number,2019,306.3263487,317.2729058,286.5770176
Deaths,United Kingdom,Female,30 to 34,Total cancers,Number,2019,362.0007166,373.0930959,347.6801776
Deaths,United Kingdom,Male,30 to 34,Total cancers,Rate,2019,12.67116273,13.12396612,11.85423337
Deaths,United Kingdom,Female,30 to 34,Total cancers,Rate,2019,15.12864253,15.59221245,14.53016218
Deaths,United Kingdom,Male,35 to 39,Total cancers,Number,2019,464.8428302,482.315086,441.7038664
Deaths,United Kingdom,Female,35 to 39,Total cancers,Number,2019,598.4340268,616.559813,579.3044067
Deaths,United Kingdom,Male,35 to 39,Total cancers,Rate,2019,20.08608791,20.8410727,19.08624188
Deaths,United Kingdom,Female,35 to 39,Total cancers,Rate,2019,26.08052033,26.87046528,25.24682702
Deaths,United Kingdom,Male,40 to 44,Total cancers,Number,2019,741.0697994,771.799407,712.8878585
Deaths,United Kingdom,Female,40 to 44,Total cancers,Number,2019,926.5770728,953.4842381,899.342524
Deaths,United Kingdom,Male,40 to 44,Total cancers,Rate,2019,36.00524177,37.49825492,34.63600827
Deaths,United Kingdom,Female,40 to 44,Total cancers,Rate,2019,45.21823792,46.53134466,43.88915441
Deaths,United Kingdom,Male,45 to 49,Total cancers,Number,2019,1446.497999,1497.291652,1395.36362
Deaths,United Kingdom,Female,45 to 49,Total cancers,Number,2019,1742.893109,1791.765983,1693.198892
Deaths,United Kingdom,Male,45 to 49,Total cancers,Rate,2019,64.71173696,66.98408407,62.42414686
